1 3_1#3_1#3_1#9_1
1 3_1#3_1#3_1#9_13#5_2#8_20#4_1
1 3_1#3_1#3_1#9_16#5_1#5_1
1 3_1#3_1#3_1#9_2#5_2
1 3_1#3_1#3_1#9_20#6_1#3_1#4_1
1 3_1#3_1#3_1#9_21#4_1#4_1
1 3_1#3_1#3_1#9_23
1 3_1#3_1#3_1#9_24#3_1
1 3_1#3_1#3_1#9_26#3_1#3_1
1 3_1#3_1#3_1#9_28#DT11n20#4_1
1 3_1#3_1#3_1#9_36#3_1
1 3_1#3_1#3_1#9_42
1 3_1#3_1#3_1#9_42#5_2#5_1#3_1#4_1#3_1
1 3_1#3_1#3_1#9_42#8_20#5_2
1 3_1#3_1#3_1#9_43
1 3_1#3_1#3_1#9_43#10_23
1 3_1#3_1#3_1#9_43#3_1#6_2
1 3_1#3_1#3_1#9_43#4_1#6_1
1 3_1#3_1#3_1#9_43#5_2
1 3_1#3_1#3_1#9_43#DT11n75
1 3_1#3_1#3_1#9_44#7_6
1 3_1#3_1#3_1#9_45#4_1
1 3_1#3_1#3_1#9_45#7_3#4_1#4_1
1 3_1#3_1#3_1#9_48#7_5
1 3_1#3_1#3_1#9_5#6_1#5_2#4_1#3_1
1 3_1#3_1#3_1#9_7#3_1
1 3_1#3_1#3_1#9_7#6_2#3_1
1 3_1#3_1#3_1#9_7#DT13n763
1 3_1#3_1#3_1#9_9#10_153#4_1
1 3_1#3_1#3_1#9_9#8_4#4_1
1 3_1#3_1#3_1#DT???_>=17Crossings#4_1#3_1
1 3_1#3_1#3_1#DT???_>=17Crossings#5_1#3_1#3_1
1 3_1#3_1#3_1#DT???_>=17Crossings#6_2#3_1
1 3_1#3_1#3_1#DT???_>=17Crossings#8_20
1 3_1#3_1#3_1#DT11a109
1 3_1#3_1#3_1#DT11a110#6_3#3_1
1 3_1#3_1#3_1#DT11a13#3_1
1 3_1#3_1#3_1#DT11a204
1 3_1#3_1#3_1#DT11a235
1 3_1#3_1#3_1#DT11a241#DT14n4562
1 3_1#3_1#3_1#DT11a259#6_1#5_2#3_1
1 3_1#3_1#3_1#DT11a336#4_1
1 3_1#3_1#3_1#DT11a342#3_1
1 3_1#3_1#3_1#DT11a40#5_2#3_1
1 3_1#3_1#3_1#DT11a47
1 3_1#3_1#3_1#DT11a72#3_1
1 3_1#3_1#3_1#DT11n139#5_2
1 3_1#3_1#3_1#DT11n2#9_42#3_1
1 3_1#3_1#3_1#DT11n38#3_1
1 3_1#3_1#3_1#DT11n5#10_88#4_1
1 3_1#3_1#3_1#DT11n58#4_1#3_1
1 3_1#3_1#3_1#DT11n64#3_1
1 3_1#3_1#3_1#DT11n76
1 3_1#3_1#3_1#DT11n82
1 3_1#3_1#3_1#DT11n89#4_1#9_25
1 3_1#3_1#3_1#DT12a1027#4_1
1 3_1#3_1#3_1#DT12a207#6_2
1 3_1#3_1#3_1#DT12a371#5_2
1 3_1#3_1#3_1#DT12a41
1 3_1#3_1#3_1#DT12a526#4_1
1 3_1#3_1#3_1#DT12a534#3_1
1 3_1#3_1#3_1#DT12a534#4_1
1 3_1#3_1#3_1#DT12a554#9_32#6_2
1 3_1#3_1#3_1#DT12a802
1 3_1#3_1#3_1#DT12a865#4_1#4_1
1 3_1#3_1#3_1#DT12n183#6_2#5_2
1 3_1#3_1#3_1#DT12n25#5_1
1 3_1#3_1#3_1#DT12n288#4_1
1 3_1#3_1#3_1#DT12n31#5_2
1 3_1#3_1#3_1#DT12n447#7_6#3_1
1 3_1#3_1#3_1#DT12n502#5_2
1 3_1#3_1#3_1#DT12n577#7_2#3_1
1 3_1#3_1#3_1#DT12n77#4_1
1 3_1#3_1#3_1#DT12n774#3_1
1 3_1#3_1#3_1#DT12n97#4_1
1 3_1#3_1#3_1#DT13a2732#3_1
1 3_1#3_1#3_1#DT13n1142#6_2
1 3_1#3_1#3_1#DT13n1449#8_15
1 3_1#3_1#3_1#DT13n232#4_1
1 3_1#3_1#3_1#DT13n2360#6_1#4_1#6_3
1 3_1#3_1#3_1#DT13n2434#3_1
1 3_1#3_1#3_1#DT13n2660#4_1
1 3_1#3_1#3_1#DT13n2950#3_1
1 3_1#3_1#3_1#DT13n4315#4_1#4_1
1 3_1#3_1#3_1#DT13n691
1 3_1#3_1#3_1#DT14a11693#7_6
1 3_1#3_1#3_1#DT14a1173#4_1#3_1#3_1
1 3_1#3_1#3_1#DT14a12189
1 3_1#3_1#3_1#DT14a2352
1 3_1#3_1#3_1#DT14a2762#3_1#3_1#3_1
1 3_1#3_1#3_1#DT14a5072#4_1
1 3_1#3_1#3_1#DT14n12202#8_21#3_1#4_1
1 3_1#3_1#3_1#DT14n12247#6_3#4_1#3_1
1 3_1#3_1#3_1#DT14n14254
1 3_1#3_1#3_1#DT14n1902#5_2
1 3_1#3_1#3_1#DT14n2481
1 3_1#3_1#3_1#DT14n439
1 3_1#3_1#3_1#DT14n4770#4_1#6_2
1 3_1#3_1#3_1#DT14n6737#DT11a128
1 3_1#3_1#3_1#DT14n7113#5_1
1 3_1#3_1#3_1#DT15a31859#4_1
1 3_1#3_1#3_1#DT15n126536
1 3_1#3_1#3_1#DT15n36827#4_1#5_2
1 3_1#3_1#3_1#DT15n42447#4_1#3_1
1 3_1#3_1#3_1#DT15n5855#3_1#3_1
1 3_1#3_1#3_1#DT15n5862
1 3_1#3_1#3_1#DT15n58759#3_1
1 3_1#3_1#3_1#DT15n68232#4_1
1 3_1#3_1#3_1#DT15n78723#5_2
1 3_1#3_1#3_1#DT15n90892#3_1
1 3_1#3_1#3_1#DT15n9579#5_1#7_5
1 3_1#3_1#3_1#DT16a97155#4_1
1 3_1#3_1#3_1#DT16n212780#3_1#5_2#4_1
1 3_1#3_1#3_1#DT16n219887#3_1
1 3_1#3_1#3_1#DT16n30276
1 3_1#3_1#3_1#DT16n303515#3_1
1 3_1#3_1#3_1#DT16n6548#10_140#4_1
1 3_1#3_1#3_1#DT16n77041#9_8
1 3_1#3_1#4_1#10_151#8_21#4_1
1 3_1#3_1#4_1#10_162#5_1
1 3_1#3_1#4_1#10_22#3_1
1 3_1#3_1#4_1#10_31#4_1
1 3_1#3_1#4_1#10_35
1 3_1#3_1#4_1#3_1#10_134#3_1
1 3_1#3_1#4_1#3_1#3_1#3_1
1 3_1#3_1#4_1#3_1#3_1#4_1#10_136#3_1
1 3_1#3_1#4_1#3_1#3_1#4_1#8_8#3_1
1 3_1#3_1#4_1#3_1#3_1#5_1#5_1#3_1
1 3_1#3_1#4_1#3_1#3_1#5_2#3_1
1 3_1#3_1#4_1#3_1#4_1#3_1
1 3_1#3_1#4_1#3_1#4_1#3_1#5_1#5_2#5_2
1 3_1#3_1#4_1#3_1#4_1#4_1#5_1
1 3_1#3_1#4_1#3_1#4_1#5_2#4_1#3_1#4_1
1 3_1#3_1#4_1#3_1#5_2#5_2#3_1#4_1
1 3_1#3_1#4_1#3_1#5_2#5_2#5_2#5_2#3_1
1 3_1#3_1#4_1#3_1#5_2#9_43#3_1
1 3_1#3_1#4_1#3_1#6_1#DT11a144#4_1
1 3_1#3_1#4_1#3_1#7_4#3_1
1 3_1#3_1#4_1#3_1#7_5#8_20#4_1#4_1
1 3_1#3_1#4_1#3_1#7_6
1 3_1#3_1#4_1#3_1#7_7#4_1
1 3_1#3_1#4_1#3_1#8_2#4_1
1 3_1#3_1#4_1#3_1#9_19#3_1#3_1
1 3_1#3_1#4_1#3_1#9_26#4_1#3_1
1 3_1#3_1#4_1#3_1#9_42#4_1#4_1
1 3_1#3_1#4_1#3_1#9_44#4_1
1 3_1#3_1#4_1#3_1#DT11a19#4_1#4_1
1 3_1#3_1#4_1#3_1#DT15n15282#4_1
1 3_1#3_1#4_1#4_1#10_132#4_1
1 3_1#3_1#4_1#4_1#3_1
1 3_1#3_1#4_1#4_1#3_1#3_1#DT13n624#3_1
1 3_1#3_1#4_1#4_1#3_1#4_1
1 3_1#3_1#4_1#4_1#3_1#4_1#10_53#4_1
1 3_1#3_1#4_1#4_1#3_1#4_1#DT11a37#4_1
1 3_1#3_1#4_1#4_1#3_1#5_1#4_1
1 3_1#3_1#4_1#4_1#3_1#6_2#3_1
1 3_1#3_1#4_1#4_1#3_1#7_6#7_3#4_1
1 3_1#3_1#4_1#4_1#3_1#8_11#3_1
1 3_1#3_1#4_1#4_1#4_1#3_1#4_1
1 3_1#3_1#4_1#4_1#4_1#4_1#3_1
1 3_1#3_1#4_1#4_1#4_1#5_1#3_1#3_1
1 3_1#3_1#4_1#4_1#4_1#DT14n10554#3_1#3_1
1 3_1#3_1#4_1#4_1#5_1#3_1#3_1#5_2#3_1#3_1
1 3_1#3_1#4_1#4_1#5_1#5_1#3_1
1 3_1#3_1#4_1#4_1#5_2
1 3_1#3_1#4_1#4_1#5_2#5_1#4_1#4_1#3_1
1 3_1#3_1#4_1#4_1#6_1#7_6#3_1
1 3_1#3_1#4_1#4_1#7_3#3_1
1 3_1#3_1#4_1#4_1#7_3#4_1
1 3_1#3_1#4_1#4_1#7_5#8_2#3_1
1 3_1#3_1#4_1#4_1#7_7#4_1
1 3_1#3_1#4_1#4_1#8_10#3_1
1 3_1#3_1#4_1#4_1#8_13#6_2#3_1#4_1#3_1
1 3_1#3_1#4_1#4_1#8_5#DT14n14828#3_1
1 3_1#3_1#4_1#4_1#9_5#3_1
1 3_1#3_1#4_1#4_1#DT???_>=17Crossings#3_1
1 3_1#3_1#4_1#4_1#DT11a358#3_1
1 3_1#3_1#4_1#4_1#DT12n221#4_1
1 3_1#3_1#4_1#4_1#DT15n34265#4_1#3_1
1 3_1#3_1#4_1#5_1#10_73#3_1#4_1#3_1
1 3_1#3_1#4_1#5_1#3_1
1 3_1#3_1#4_1#5_1#3_1#3_1#3_1
1 3_1#3_1#4_1#5_1#3_1#6_2#4_1
1 3_1#3_1#4_1#5_1#3_1#6_3#5_2#3_1#3_1
1 3_1#3_1#4_1#5_1#4_1
1 3_1#3_1#4_1#5_1#4_1#DT???_>=17Crossings#4_1
1 3_1#3_1#4_1#5_1#5_1#3_1
1 3_1#3_1#4_1#5_1#5_2#4_1
1 3_1#3_1#4_1#5_1#5_2#6_2
1 3_1#3_1#4_1#5_1#7_2#4_1
1 3_1#3_1#4_1#5_1#7_6
1 3_1#3_1#4_1#5_1#8_21
1 3_1#3_1#4_1#5_1#8_6
1 3_1#3_1#4_1#5_2#3_1#10_85#3_1
1 3_1#3_1#4_1#5_2#3_1#4_1#5_2#4_1
1 3_1#3_1#4_1#5_2#4_1
1 3_1#3_1#4_1#5_2#4_1#4_1
1 3_1#3_1#4_1#5_2#4_1#5_2#3_1#3_1
1 3_1#3_1#4_1#5_2#4_1#7_6#3_1
1 3_1#3_1#4_1#5_2#5_1
1 3_1#3_1#4_1#5_2#5_1#3_1
1 3_1#3_1#4_1#5_2#5_1#3_1#3_1#3_1
1 3_1#3_1#4_1#5_2#5_1#4_1#3_1
1 3_1#3_1#4_1#5_2#5_2#3_1
1 3_1#3_1#4_1#5_2#5_2#3_1#6_1#6_1#4_1
1 3_1#3_1#4_1#5_2#6_1
1 3_1#3_1#4_1#5_2#6_2#4_1#3_1
1 3_1#3_1#4_1#5_2#7_7#3_1
1 3_1#3_1#4_1#5_2#9_7
1 3_1#3_1#4_1#5_2#DT12a5
1 3_1#3_1#4_1#5_2#DT14n1447#3_1
1 3_1#3_1#4_1#5_2#DT15n5783#4_1#3_1
1 3_1#3_1#4_1#6_1#3_1#5_2#3_1
1 3_1#3_1#4_1#6_1#3_1#DT12a128#3_1
1 3_1#3_1#4_1#6_1#4_1#4_1#3_1
1 3_1#3_1#4_1#6_1#5_1#4_1
1 3_1#3_1#4_1#6_1#5_1#4_1#3_1
1 3_1#3_1#4_1#6_1#5_2#6_3
1 3_1#3_1#4_1#6_1#7_3#3_1
1 3_1#3_1#4_1#6_2#10_137#4_1
1 3_1#3_1#4_1#6_2#3_1
1 3_1#3_1#4_1#6_2#4_1
1 3_1#3_1#4_1#6_2#6_3
1 3_1#3_1#4_1#6_2#7_7#5_2#4_1
1 3_1#3_1#4_1#6_2#9_8#3_1#4_1
1 3_1#3_1#4_1#6_3
1 3_1#3_1#4_1#6_3#4_1#3_1#3_1#4_1
1 3_1#3_1#4_1#6_3#5_1#DT11a75#4_1
1 3_1#3_1#4_1#6_3#5_2#5_2#4_1
1 3_1#3_1#4_1#6_3#6_1
1 3_1#3_1#4_1#7_1#9_8#5_1
1 3_1#3_1#4_1#7_2#3_1#5_2#3_1
1 3_1#3_1#4_1#7_3#10_140#3_1
1 3_1#3_1#4_1#7_3#6_2#3_1
1 3_1#3_1#4_1#7_5#3_1#4_1
1 3_1#3_1#4_1#7_7#DT15n77100#4_1
1 3_1#3_1#4_1#8_1#3_1
1 3_1#3_1#4_1#8_13#4_1#6_1
1 3_1#3_1#4_1#8_14#3_1
1 3_1#3_1#4_1#8_14#3_1#3_1
1 3_1#3_1#4_1#8_14#5_2#4_1
1 3_1#3_1#4_1#8_15#3_1
1 3_1#3_1#4_1#8_2#3_1
1 3_1#3_1#4_1#8_20
1 3_1#3_1#4_1#8_4#10_132#4_1
1 3_1#3_1#4_1#8_4#3_1#3_1
1 3_1#3_1#4_1#8_4#8_19#3_1
1 3_1#3_1#4_1#8_5#3_1
1 3_1#3_1#4_1#8_5#3_1#8_2
1 3_1#3_1#4_1#9_10#6_2
1 3_1#3_1#4_1#9_12#3_1#6_2#4_1#3_1
1 3_1#3_1#4_1#9_20#3_1
1 3_1#3_1#4_1#9_28#8_20#3_1
1 3_1#3_1#4_1#9_36#8_20#5_2
1 3_1#3_1#4_1#9_44#3_1
1 3_1#3_1#4_1#DT???_>=17Crossings
1 3_1#3_1#4_1#DT???_>=17Crossings#3_1
1 3_1#3_1#4_1#DT???_>=17Crossings#3_1#3_1
1 3_1#3_1#4_1#DT11n24#3_1
1 3_1#3_1#4_1#DT11n31
1 3_1#3_1#4_1#DT12a160
1 3_1#3_1#4_1#DT12a728#4_1
1 3_1#3_1#4_1#DT13a49#4_1#3_1
1 3_1#3_1#4_1#DT13a86#3_1
1 3_1#3_1#4_1#DT13n1190#3_1#4_1
1 3_1#3_1#4_1#DT13n2585
1 3_1#3_1#4_1#DT14n10935#4_1
1 3_1#3_1#4_1#DT15a33720#4_1
1 3_1#3_1#4_1#DT16a125673#3_1#3_1
1 3_1#3_1#5_1#10_133#3_1
1 3_1#3_1#5_1#10_14#3_1
1 3_1#3_1#5_1#10_39#3_1
1 3_1#3_1#5_1#10_67
1 3_1#3_1#5_1#3_1#3_1#8_8#10_129
1 3_1#3_1#5_1#3_1#4_1#7_4#4_1
1 3_1#3_1#5_1#3_1#5_2#8_12#5_1#3_1
1 3_1#3_1#5_1#3_1#7_6#5_1
1 3_1#3_1#5_1#3_1#9_42#7_2#3_1
1 3_1#3_1#5_1#4_1#3_1#4_1#3_1#3_1
1 3_1#3_1#5_1#4_1#3_1#DT11a191#4_1#3_1
1 3_1#3_1#5_1#4_1#4_1
1 3_1#3_1#5_1#4_1#4_1#DT12a739#3_1
1 3_1#3_1#5_1#4_1#5_1#5_2#3_1
1 3_1#3_1#5_1#4_1#5_1#8_9#4_1
1 3_1#3_1#5_1#4_1#5_2
1 3_1#3_1#5_1#5_1#10_25
1 3_1#3_1#5_1#5_1#4_1#3_1
1 3_1#3_1#5_1#5_1#5_2
1 3_1#3_1#5_1#5_1#5_2#3_1
1 3_1#3_1#5_1#5_1#6_1#3_1
1 3_1#3_1#5_1#5_1#DT15n98968
1 3_1#3_1#5_1#5_2#3_1#3_1#4_1
1 3_1#3_1#5_1#5_2#3_1#5_2#3_1
1 3_1#3_1#5_1#5_2#4_1#3_1#4_1#3_1
1 3_1#3_1#5_1#5_2#5_1#4_1
1 3_1#3_1#5_1#5_2#5_2
1 3_1#3_1#5_1#5_2#6_1
1 3_1#3_1#5_1#5_2#6_3#3_1
1 3_1#3_1#5_1#5_2#7_3#3_1
1 3_1#3_1#5_1#5_2#9_44#3_1
1 3_1#3_1#5_1#6_1#5_2
1 3_1#3_1#5_1#6_3#5_1#7_3#3_1
1 3_1#3_1#5_1#6_3#6_1#3_1
1 3_1#3_1#5_1#7_1
1 3_1#3_1#5_1#7_4#4_1#4_1
1 3_1#3_1#5_1#7_5#9_6#DT12a424
1 3_1#3_1#5_1#7_6#5_2#3_1
1 3_1#3_1#5_1#7_7#4_1
1 3_1#3_1#5_1#8_11#3_1
1 3_1#3_1#5_1#8_20#4_1
1 3_1#3_1#5_1#8_21#DT11n20
1 3_1#3_1#5_1#9_15#5_1#6_1#4_1
1 3_1#3_1#5_1#9_18#3_1
1 3_1#3_1#5_1#9_21#5_2#4_1
1 3_1#3_1#5_1#9_8#4_1
1 3_1#3_1#5_1#DT???_>=17Crossings#4_1#3_1
1 3_1#3_1#5_1#DT???_>=17Crossings#5_2#3_1
1 3_1#3_1#5_1#DT???_>=17Crossings#6_2
1 3_1#3_1#5_1#DT11a120#6_1#5_1
1 3_1#3_1#5_1#DT11a263#6_1
1 3_1#3_1#5_1#DT11a4#4_1#4_1
1 3_1#3_1#5_1#DT13a3143#5_2#7_6
1 3_1#3_1#5_1#DT13n3007#5_1#3_1#3_1
1 3_1#3_1#5_1#DT14n1376#5_2#3_1#3_1
1 3_1#3_1#5_1#DT14n14403#4_1#5_2
1 3_1#3_1#5_1#DT15a47323#7_2
1 3_1#3_1#5_1#DT15n35584
1 3_1#3_1#5_1#DT15n88728#5_1#4_1
1 3_1#3_1#5_1#DT16n25531#4_1#3_1
1 3_1#3_1#5_2#10_159#5_2
1 3_1#3_1#5_2#3_1#10_151#4_1
1 3_1#3_1#5_2#3_1#3_1
1 3_1#3_1#5_2#3_1#5_1
1 3_1#3_1#5_2#3_1#5_1#4_1#3_1
1 3_1#3_1#5_2#3_1#5_2#6_1#4_1
1 3_1#3_1#5_2#3_1#6_2#3_1
1 3_1#3_1#5_2#3_1#6_2#4_1#5_2
1 3_1#3_1#5_2#3_1#9_12#5_2#3_1
1 3_1#3_1#5_2#3_1#DT???_>=17Crossings#4_1
1 3_1#3_1#5_2#4_1#10_56#4_1
1 3_1#3_1#5_2#4_1#3_1#3_1#4_1#4_1
1 3_1#3_1#5_2#4_1#3_1#4_1#6_2#3_1
1 3_1#3_1#5_2#4_1#5_1#4_1
1 3_1#3_1#5_2#4_1#5_2
1 3_1#3_1#5_2#4_1#5_2#4_1
1 3_1#3_1#5_2#4_1#5_2#4_1#4_1#5_1
1 3_1#3_1#5_2#4_1#6_2
1 3_1#3_1#5_2#4_1#6_2#6_3
1 3_1#3_1#5_2#4_1#6_3#4_1
1 3_1#3_1#5_2#4_1#DT14n11797#3_1
1 3_1#3_1#5_2#5_1#10_14#4_1#4_1
1 3_1#3_1#5_2#5_1#3_1
1 3_1#3_1#5_2#5_1#3_1#4_1
1 3_1#3_1#5_2#5_1#3_1#4_1#5_2#3_1#3_1
1 3_1#3_1#5_2#5_1#3_1#5_1#5_2
1 3_1#3_1#5_2#5_1#5_2#4_1
1 3_1#3_1#5_2#5_1#5_2#5_1#3_1
1 3_1#3_1#5_2#5_1#6_3#3_1
1 3_1#3_1#5_2#5_1#DT12a648#3_1
1 3_1#3_1#5_2#5_2#10_34
1 3_1#3_1#5_2#5_2#3_1
1 3_1#3_1#5_2#5_2#3_1#7_3#3_1
1 3_1#3_1#5_2#5_2#3_1#DT13n185#3_1#3_1
1 3_1#3_1#5_2#5_2#5_2
1 3_1#3_1#5_2#5_2#8_12#3_1
1 3_1#3_1#5_2#5_2#8_20#4_1#3_1#4_1#4_1
1 3_1#3_1#5_2#6_1#3_1#7_5#4_1
1 3_1#3_1#5_2#6_1#3_1#9_45#3_1
1 3_1#3_1#5_2#6_2
1 3_1#3_1#5_2#6_2#4_1
1 3_1#3_1#5_2#6_2#5_1#4_1
1 3_1#3_1#5_2#6_2#6_3
1 3_1#3_1#5_2#6_3
1 3_1#3_1#5_2#6_3#5_2
1 3_1#3_1#5_2#6_3#8_8#5_1#3_1
1 3_1#3_1#5_2#7_1#4_1#5_2#6_2#3_1
1 3_1#3_1#5_2#7_1#6_2#3_1#3_1
1 3_1#3_1#5_2#7_2#3_1
1 3_1#3_1#5_2#7_3#7_5
1 3_1#3_1#5_2#7_6#7_6#3_1
1 3_1#3_1#5_2#8_15#4_1
1 3_1#3_1#5_2#8_20
1 3_1#3_1#5_2#8_20#9_42
1 3_1#3_1#5_2#8_21
1 3_1#3_1#5_2#8_21#3_1
1 3_1#3_1#5_2#8_6#4_1
1 3_1#3_1#5_2#8_7#3_1
1 3_1#3_1#5_2#8_8#3_1
1 3_1#3_1#5_2#8_8#6_1#5_2#5_1
1 3_1#3_1#5_2#9_42#3_1
1 3_1#3_1#5_2#9_46#5_2
1 3_1#3_1#5_2#DT???_>=17Crossings
1 3_1#3_1#5_2#DT???_>=17Crossings#3_1
1 3_1#3_1#5_2#DT???_>=17Crossings#5_1
1 3_1#3_1#5_2#DT???_>=17Crossings#6_1
1 3_1#3_1#5_2#DT12n455#4_1#3_1#3_1
1 3_1#3_1#5_2#DT13a147#3_1
1 3_1#3_1#5_2#DT13a2279
1 3_1#3_1#5_2#DT15n68093#4_1#3_1
1 3_1#3_1#5_2#DT16a29024#4_1
1 3_1#3_1#5_2#DT16a89766
1 3_1#3_1#5_2#DT16n520213#5_2
1 3_1#3_1#6_1#3_1
1 3_1#3_1#6_1#3_1#3_1#4_1#5_2#4_1
1 3_1#3_1#6_1#3_1#5_2#9_8#3_1
1 3_1#3_1#6_1#3_1#6_3#4_1#5_1#3_1
1 3_1#3_1#6_1#3_1#8_20
1 3_1#3_1#6_1#3_1#DT13n586#3_1
1 3_1#3_1#6_1#4_1#5_2#5_1#4_1
1 3_1#3_1#6_1#4_1#6_2#4_1
1 3_1#3_1#6_1#4_1#6_3#4_1
1 3_1#3_1#6_1#4_1#8_9#4_1
1 3_1#3_1#6_1#5_1#5_1
1 3_1#3_1#6_1#5_1#5_2#3_1
1 3_1#3_1#6_1#5_1#6_1#3_1
1 3_1#3_1#6_1#5_2#4_1#5_2
1 3_1#3_1#6_1#5_2#5_1#4_1#3_1
1 3_1#3_1#6_1#5_2#5_2
1 3_1#3_1#6_1#5_2#7_2#4_1
1 3_1#3_1#6_1#5_2#7_3#3_1
1 3_1#3_1#6_1#5_2#8_20
1 3_1#3_1#6_1#6_1
1 3_1#3_1#6_1#6_1#4_1
1 3_1#3_1#6_1#6_3#3_1
1 3_1#3_1#6_1#7_6#4_1
1 3_1#3_1#6_1#8_19
1 3_1#3_1#6_1#8_9#6_2#4_1
1 3_1#3_1#6_1#9_8#4_1
1 3_1#3_1#6_1#DT12n241#3_1
1 3_1#3_1#6_1#DT15a39626#6_2
1 3_1#3_1#6_2#10_14#4_1
1 3_1#3_1#6_2#3_1#4_1#4_1
1 3_1#3_1#6_2#3_1#5_2#3_1#3_1
1 3_1#3_1#6_2#3_1#5_2#4_1#6_2#4_1#4_1
1 3_1#3_1#6_2#3_1#6_1#3_1
1 3_1#3_1#6_2#3_1#6_1#4_1
1 3_1#3_1#6_2#3_1#7_5#3_1
1 3_1#3_1#6_2#3_1#8_6
1 3_1#3_1#6_2#4_1#4_1#4_1#3_1
1 3_1#3_1#6_2#4_1#4_1#5_2
1 3_1#3_1#6_2#4_1#5_1#4_1
1 3_1#3_1#6_2#5_1#5_1#6_1#4_1#4_1
1 3_1#3_1#6_2#5_1#5_2
1 3_1#3_1#6_2#5_2#3_1
1 3_1#3_1#6_2#5_2#5_2#4_1
1 3_1#3_1#6_2#5_2#5_2#5_2
1 3_1#3_1#6_2#6_3#DT11a237#4_1
1 3_1#3_1#6_2#7_3#4_1
1 3_1#3_1#6_2#7_5
1 3_1#3_1#6_2#7_6#3_1
1 3_1#3_1#6_2#7_6#4_1
1 3_1#3_1#6_2#7_7#3_1
1 3_1#3_1#6_2#9_10
1 3_1#3_1#6_2#9_21#5_2#5_2#4_1
1 3_1#3_1#6_2#9_36#6_1
1 3_1#3_1#6_2#DT13n627#3_1
1 3_1#3_1#6_2#DT14a2942#4_1
1 3_1#3_1#6_2#DT16n384132#4_1
1 3_1#3_1#6_3#3_1
1 3_1#3_1#6_3#3_1#3_1#4_1#3_1
1 3_1#3_1#6_3#4_1#10_70#4_1
1 3_1#3_1#6_3#5_1#4_1#3_1
1 3_1#3_1#6_3#5_1#8_6#5_2
1 3_1#3_1#6_3#5_1#9_4#6_1
1 3_1#3_1#6_3#5_2
1 3_1#3_1#6_3#5_2#4_1
1 3_1#3_1#6_3#5_2#6_3#3_1
1 3_1#3_1#6_3#5_2#6_3#4_1#4_1#3_1
1 3_1#3_1#6_3#6_1
1 3_1#3_1#6_3#6_2#3_1
1 3_1#3_1#6_3#6_2#3_1#4_1
1 3_1#3_1#6_3#6_3
1 3_1#3_1#6_3#7_5#5_2
1 3_1#3_1#6_3#9_42#7_4#4_1
1 3_1#3_1#7_1
1 3_1#3_1#7_1#3_1
1 3_1#3_1#7_1#3_1#DT12a1161#4_1
1 3_1#3_1#7_1#4_1
1 3_1#3_1#7_1#4_1#4_1
1 3_1#3_1#7_1#6_1#6_1
1 3_1#3_1#7_1#6_2#5_1
1 3_1#3_1#7_1#DT16n33221
1 3_1#3_1#7_2#3_1#9_37
1 3_1#3_1#7_2#5_2#4_1
1 3_1#3_1#7_2#7_5#3_1
1 3_1#3_1#7_2#8_13#5_2#4_1
1 3_1#3_1#7_2#8_15#3_1
1 3_1#3_1#7_2#DT15n29877#3_1#3_1
1 3_1#3_1#7_3#10_22#5_2
1 3_1#3_1#7_3#3_1
1 3_1#3_1#7_3#3_1#4_1
1 3_1#3_1#7_3#4_1#4_1#3_1#5_1#3_1
1 3_1#3_1#7_3#4_1#6_1#3_1
1 3_1#3_1#7_3#5_1
1 3_1#3_1#7_3#5_2#3_1#5_2
1 3_1#3_1#7_3#6_2#4_1
1 3_1#3_1#7_3#DT???_>=17Crossings
1 3_1#3_1#7_4#4_1#4_1#6_2#3_1
1 3_1#3_1#7_4#6_1
1 3_1#3_1#7_4#8_20
1 3_1#3_1#7_5
1 3_1#3_1#7_5#10_150#4_1
1 3_1#3_1#7_5#3_1#9_20
1 3_1#3_1#7_5#4_1
1 3_1#3_1#7_5#4_1#6_1#5_1#3_1#3_1
1 3_1#3_1#7_5#5_2#4_1
1 3_1#3_1#7_5#6_1#6_3
1 3_1#3_1#7_5#7_2#4_1
1 3_1#3_1#7_5#7_3#3_1#3_1#5_1#3_1
1 3_1#3_1#7_6
1 3_1#3_1#7_6#10_87
1 3_1#3_1#7_6#3_1#3_1
1 3_1#3_1#7_6#3_1#4_1
1 3_1#3_1#7_6#4_1
1 3_1#3_1#7_6#4_1#5_2
1 3_1#3_1#7_6#4_1#5_2#3_1
1 3_1#3_1#7_6#5_2#6_3
1 3_1#3_1#7_6#7_3
1 3_1#3_1#7_6#7_5#3_1#3_1#3_1#4_1
1 3_1#3_1#7_6#8_13
1 3_1#3_1#7_6#8_4#3_1#3_1
1 3_1#3_1#7_6#DT14n11980#3_1#3_1
1 3_1#3_1#7_7#4_1#5_2#5_2
1 3_1#3_1#7_7#5_2
1 3_1#3_1#7_7#6_2
1 3_1#3_1#7_7#9_42
1 3_1#3_1#8_1#3_1#8_7#3_1
1 3_1#3_1#8_11#10_3
1 3_1#3_1#8_12#5_2
1 3_1#3_1#8_12#7_6
1 3_1#3_1#8_13#10_36#9_44
1 3_1#3_1#8_13#3_1#4_1
1 3_1#3_1#8_13#5_1
1 3_1#3_1#8_14#5_2
1 3_1#3_1#8_15#8_2
1 3_1#3_1#8_16#5_1#3_1
1 3_1#3_1#8_16#7_6#7_2#3_1
1 3_1#3_1#8_17
1 3_1#3_1#8_19
1 3_1#3_1#8_19#3_1#4_1#4_1
1 3_1#3_1#8_19#4_1#4_1
