1 3_1#3_1#9_25#3_1#5_2#3_1
1 3_1#3_1#9_25#4_1
1 3_1#3_1#9_26
1 3_1#3_1#9_27
1 3_1#3_1#9_27#3_1
1 3_1#3_1#9_28
1 3_1#3_1#9_3#8_10
1 3_1#3_1#9_30#4_1
1 3_1#3_1#9_30#6_2#5_2#3_1
1 3_1#3_1#9_33#4_1#3_1
1 3_1#3_1#9_35#4_1
1 3_1#3_1#9_36#5_1#4_1
1 3_1#3_1#9_36#7_1
1 3_1#3_1#9_36#7_2
1 3_1#3_1#9_37
1 3_1#3_1#9_4#4_1
1 3_1#3_1#9_42#10_132
1 3_1#3_1#9_42#3_1
1 3_1#3_1#9_42#5_2
1 3_1#3_1#9_43#3_1
1 3_1#3_1#9_43#4_1#3_1
1 3_1#3_1#9_43#8_8
1 3_1#3_1#9_44#3_1
1 3_1#3_1#9_44#4_1#4_1
1 3_1#3_1#9_44#5_2#4_1
1 3_1#3_1#9_44#6_3#3_1
1 3_1#3_1#9_44#7_5#5_1#3_1
1 3_1#3_1#9_46#3_1
1 3_1#3_1#9_46#8_13
1 3_1#3_1#9_5#4_1
1 3_1#3_1#9_6#6_1#4_1#5_1#3_1
1 3_1#3_1#9_6#DT14n16384
1 3_1#3_1#9_7#3_1
1 3_1#3_1#9_7#3_1#4_1
1 3_1#3_1#9_7#5_2#4_1#5_1#4_1
1 3_1#3_1#9_7#6_3
1 3_1#3_1#9_7#9_31#4_1
1 3_1#3_1#9_8
1 3_1#3_1#9_8#5_1#6_1
1 3_1#3_1#9_8#6_1#5_1
1 3_1#3_1#DT???_>=17Crossings#3_1#3_1
1 3_1#3_1#DT???_>=17Crossings#3_1#3_1#3_1
1 3_1#3_1#DT???_>=17Crossings#3_1#4_1
1 3_1#3_1#DT???_>=17Crossings#3_1#5_1#3_1
1 3_1#3_1#DT???_>=17Crossings#4_1#3_1
1 3_1#3_1#DT???_>=17Crossings#5_2#3_1
1 3_1#3_1#DT???_>=17Crossings#5_2#4_1
1 3_1#3_1#DT???_>=17Crossings#6_3
1 3_1#3_1#DT???_>=17Crossings#7_3#5_2
1 3_1#3_1#DT???_>=17Crossings#9_43#5_2
1 3_1#3_1#DT11a110
1 3_1#3_1#DT11a117#4_1#4_1
1 3_1#3_1#DT11a123#3_1
1 3_1#3_1#DT11a139#3_1
1 3_1#3_1#DT11a139#4_1#7_6
1 3_1#3_1#DT11a156#7_7#5_1
1 3_1#3_1#DT11a160#4_1
1 3_1#3_1#DT11a179#4_1
1 3_1#3_1#DT11a210#4_1
1 3_1#3_1#DT11a22
1 3_1#3_1#DT11a226#6_1#5_2
1 3_1#3_1#DT11a235#3_1
1 3_1#3_1#DT11a243#3_1#4_1#4_1
1 3_1#3_1#DT11a358#4_1
1 3_1#3_1#DT11a46#DT11n29
1 3_1#3_1#DT11a59#5_1#8_8
1 3_1#3_1#DT11a59#6_2
1 3_1#3_1#DT11a59#DT12a385#7_6#5_2
1 3_1#3_1#DT11a61#4_1
1 3_1#3_1#DT11a75#5_2#5_1
1 3_1#3_1#DT11a82#3_1#4_1#4_1
1 3_1#3_1#DT11a85#10_28#4_1
1 3_1#3_1#DT11a9#8_14#3_1
1 3_1#3_1#DT11n1
1 3_1#3_1#DT11n1#6_2
1 3_1#3_1#DT11n106#4_1
1 3_1#3_1#DT11n111#5_1
1 3_1#3_1#DT11n116#6_1
1 3_1#3_1#DT11n116#8_11
1 3_1#3_1#DT11n122
1 3_1#3_1#DT11n122#4_1
1 3_1#3_1#DT11n15#3_1
1 3_1#3_1#DT11n18#4_1
1 3_1#3_1#DT11n32#4_1#4_1
1 3_1#3_1#DT11n37
1 3_1#3_1#DT11n38
1 3_1#3_1#DT11n38#DT???_>=17Crossings
1 3_1#3_1#DT11n53#3_1
1 3_1#3_1#DT11n6#DT11a75
1 3_1#3_1#DT11n61#7_2
1 3_1#3_1#DT11n62#3_1
1 3_1#3_1#DT11n64
1 3_1#3_1#DT11n79#DT11a159
1 3_1#3_1#DT11n85
1 3_1#3_1#DT11n94
1 3_1#3_1#DT12a109
1 3_1#3_1#DT12a1135#9_43#9_7#5_2
1 3_1#3_1#DT12a1154#3_1
1 3_1#3_1#DT12a168#3_1
1 3_1#3_1#DT12a192
1 3_1#3_1#DT12a196#4_1
1 3_1#3_1#DT12a23#3_1
1 3_1#3_1#DT12a554
1 3_1#3_1#DT12a591#4_1#4_1
1 3_1#3_1#DT12a684
1 3_1#3_1#DT12a772
1 3_1#3_1#DT12a781
1 3_1#3_1#DT12n108
1 3_1#3_1#DT12n110#3_1
1 3_1#3_1#DT12n169#3_1#6_2
1 3_1#3_1#DT12n172#7_4
1 3_1#3_1#DT12n2
1 3_1#3_1#DT12n240#4_1#9_42
1 3_1#3_1#DT12n249#6_1#4_1
1 3_1#3_1#DT12n272
1 3_1#3_1#DT12n303
1 3_1#3_1#DT12n306#5_1
1 3_1#3_1#DT12n315#DT???_>=17Crossings#4_1
1 3_1#3_1#DT12n324#6_3
1 3_1#3_1#DT12n336#4_1#3_1#4_1
1 3_1#3_1#DT12n370#8_11#3_1
1 3_1#3_1#DT12n400
1 3_1#3_1#DT12n409#6_1
1 3_1#3_1#DT12n447#4_1
1 3_1#3_1#DT12n454#3_1#4_1
1 3_1#3_1#DT12n472#6_1
1 3_1#3_1#DT12n520#6_1
1 3_1#3_1#DT12n565#3_1
1 3_1#3_1#DT12n678
1 3_1#3_1#DT12n723#3_1
1 3_1#3_1#DT12n724
1 3_1#3_1#DT12n73
1 3_1#3_1#DT12n74#5_2
1 3_1#3_1#DT12n767#4_1
1 3_1#3_1#DT12n79
1 3_1#3_1#DT12n821
1 3_1#3_1#DT12n826#8_2#3_1
1 3_1#3_1#DT13a1157#3_1
1 3_1#3_1#DT13a1748#4_1
1 3_1#3_1#DT13a2548#4_1#3_1
1 3_1#3_1#DT13a3030
1 3_1#3_1#DT13a3138#10_129
1 3_1#3_1#DT13a4555#4_1
1 3_1#3_1#DT13a532
1 3_1#3_1#DT13n1143#4_1
1 3_1#3_1#DT13n1251
1 3_1#3_1#DT13n170#3_1
1 3_1#3_1#DT13n2052
1 3_1#3_1#DT13n2436#9_36#3_1
1 3_1#3_1#DT13n276#4_1
1 3_1#3_1#DT13n2897#6_2#9_44
1 3_1#3_1#DT13n2914#3_1
1 3_1#3_1#DT13n3796#6_3#4_1
1 3_1#3_1#DT13n446#3_1
1 3_1#3_1#DT13n463#9_17#4_1
1 3_1#3_1#DT13n625
1 3_1#3_1#DT13n673
1 3_1#3_1#DT14a10327#8_20
1 3_1#3_1#DT14a12199
1 3_1#3_1#DT14a12336#4_1
1 3_1#3_1#DT14a2144#4_1#5_2
1 3_1#3_1#DT14a234
1 3_1#3_1#DT14a2485
1 3_1#3_1#DT14a2511#4_1
1 3_1#3_1#DT14a3106
1 3_1#3_1#DT14a4502#6_1
1 3_1#3_1#DT14a6965
1 3_1#3_1#DT14a8195#5_2
1 3_1#3_1#DT14n10399
1 3_1#3_1#DT14n1093#3_1
1 3_1#3_1#DT14n11961
1 3_1#3_1#DT14n13104#3_1
1 3_1#3_1#DT14n1393#3_1
1 3_1#3_1#DT14n1475
1 3_1#3_1#DT14n16332
1 3_1#3_1#DT14n18167#3_1#9_42#3_1
1 3_1#3_1#DT14n2260#3_1#3_1
1 3_1#3_1#DT14n3275
1 3_1#3_1#DT14n478
1 3_1#3_1#DT14n991#4_1
1 3_1#3_1#DT15n22154#4_1
1 3_1#3_1#DT15n26661#6_1#5_2#4_1
1 3_1#3_1#DT15n48647
1 3_1#3_1#DT15n5274#DT14n3900
1 3_1#3_1#DT15n53779
1 3_1#3_1#DT15n65224#4_1
1 3_1#3_1#DT15n8261#8_20#4_1
1 3_1#3_1#DT15n85160#4_1
1 3_1#3_1#DT15n90310
1 3_1#3_1#DT16a107708
1 3_1#3_1#DT16a179936
1 3_1#3_1#DT16n150107#4_1
1 3_1#3_1#DT16n217808
1 3_1#3_1#DT16n30904
1 3_1#3_1#DT16n32763
1 3_1#3_1#DT16n341767#4_1
1 3_1#3_1#DT16n393633#5_2#3_1
1 3_1#3_1#DT16n421641#4_1
1 3_1#3_1#DT16n43348#8_19#8_8
1 3_1#3_1#DT16n445794
1 3_1#3_1#DT16n479558#3_1
1 3_1#3_1#DT16n502573
1 3_1#3_1#DT16n599417
1 3_1#4_1#10_124#DT12n127
1 3_1#4_1#10_125#4_1
1 3_1#4_1#10_136#8_20
1 3_1#4_1#10_148
1 3_1#4_1#10_24#7_3#4_1
1 3_1#4_1#10_49#6_1#4_1
1 3_1#4_1#10_7#3_1#6_2#3_1
1 3_1#4_1#10_86
1 3_1#4_1#3_1#10_131#3_1
1 3_1#4_1#3_1#4_1#3_1#4_1#9_43#4_1
1 3_1#4_1#3_1#4_1#4_1
1 3_1#4_1#3_1#4_1#4_1#4_1#4_1#3_1
1 3_1#4_1#3_1#4_1#4_1#5_2#3_1#4_1
1 3_1#4_1#3_1#4_1#5_1#5_2#4_1
1 3_1#4_1#3_1#4_1#6_1#4_1
1 3_1#4_1#3_1#5_1
1 3_1#4_1#3_1#5_1#5_2#4_1
1 3_1#4_1#3_1#5_2
1 3_1#4_1#3_1#5_2#4_1
1 3_1#4_1#3_1#7_4#4_1
1 3_1#4_1#3_1#8_11#5_2#4_1
1 3_1#4_1#3_1#8_8#5_2#3_1
1 3_1#4_1#3_1#9_33#4_1
1 3_1#4_1#3_1#DT13a832
1 3_1#4_1#3_1#DT14n14726#3_1
1 3_1#4_1#4_1#3_1#6_2#3_1
1 3_1#4_1#4_1#3_1#9_27#3_1
1 3_1#4_1#4_1#4_1#3_1#4_1
1 3_1#4_1#4_1#4_1#4_1
1 3_1#4_1#4_1#5_1
1 3_1#4_1#4_1#5_1#3_1
1 3_1#4_1#4_1#5_1#4_1#3_1
1 3_1#4_1#4_1#5_1#4_1#5_1#3_1
1 3_1#4_1#4_1#5_1#5_2
1 3_1#4_1#4_1#5_2
1 3_1#4_1#4_1#5_2#3_1
1 3_1#4_1#4_1#5_2#4_1
1 3_1#4_1#4_1#6_1#4_1
1 3_1#4_1#4_1#6_2
1 3_1#4_1#4_1#6_2#4_1
1 3_1#4_1#4_1#6_3
1 3_1#4_1#4_1#7_2#4_1
1 3_1#4_1#4_1#7_4#3_1
1 3_1#4_1#4_1#7_7#DT13n249#3_1
1 3_1#4_1#4_1#8_10#4_1
1 3_1#4_1#4_1#8_21#4_1#3_1
1 3_1#4_1#4_1#DT12a521#3_1
1 3_1#4_1#4_1#DT14a10123#3_1#3_1
1 3_1#4_1#4_1#DT14n2636
1 3_1#4_1#5_1#10_128#4_1
1 3_1#4_1#5_1#3_1#DT11n7#3_1
1 3_1#4_1#5_1#4_1#3_1#3_1
1 3_1#4_1#5_1#5_1
1 3_1#4_1#5_1#5_1#4_1#4_1
1 3_1#4_1#5_1#5_2
1 3_1#4_1#5_1#5_2#3_1
1 3_1#4_1#5_1#5_2#4_1
1 3_1#4_1#5_1#5_2#5_2
1 3_1#4_1#5_1#6_2
1 3_1#4_1#5_1#6_3#6_2
1 3_1#4_1#5_1#7_5#6_3#10_149
1 3_1#4_1#5_1#8_10
1 3_1#4_1#5_1#8_21#5_2#6_1
1 3_1#4_1#5_1#8_5#3_1
1 3_1#4_1#5_1#DT15n134896#3_1
1 3_1#4_1#5_2#3_1#3_1
1 3_1#4_1#5_2#3_1#3_1#4_1#6_2
1 3_1#4_1#5_2#3_1#4_1#7_6
1 3_1#4_1#5_2#3_1#5_1#4_1
1 3_1#4_1#5_2#4_1#5_1
1 3_1#4_1#5_2#5_1#3_1
1 3_1#4_1#5_2#5_1#4_1
1 3_1#4_1#5_2#5_2
1 3_1#4_1#5_2#5_2#3_1#3_1
1 3_1#4_1#5_2#6_2
1 3_1#4_1#5_2#6_3#4_1
1 3_1#4_1#5_2#7_3#3_1
1 3_1#4_1#5_2#8_1#4_1#4_1
1 3_1#4_1#5_2#8_19#4_1
1 3_1#4_1#5_2#9_8
1 3_1#4_1#5_2#DT12a399#3_1
1 3_1#4_1#5_2#DT12n689#4_1
1 3_1#4_1#6_1#5_1
1 3_1#4_1#6_1#5_2#DT11n22
1 3_1#4_1#6_2#4_1
1 3_1#4_1#6_2#5_1#DT11a49#4_1
1 3_1#4_1#6_2#5_2#3_1
1 3_1#4_1#6_2#5_2#5_2#3_1
1 3_1#4_1#6_2#6_1
1 3_1#4_1#6_2#7_2#3_1
1 3_1#4_1#6_2#DT13n1607#4_1
1 3_1#4_1#6_3
1 3_1#4_1#6_3#5_2
1 3_1#4_1#7_1#7_3#3_1
1 3_1#4_1#7_2#DT14n2610#3_1
1 3_1#4_1#7_3
1 3_1#4_1#7_3#3_1
1 3_1#4_1#7_4#4_1
1 3_1#4_1#7_4#DT13n2483#4_1
1 3_1#4_1#7_5
1 3_1#4_1#7_5#3_1
1 3_1#4_1#7_5#4_1#4_1
1 3_1#4_1#7_6#3_1
1 3_1#4_1#7_6#4_1
1 3_1#4_1#7_7#6_1#4_1
1 3_1#4_1#8_1#4_1
1 3_1#4_1#8_10
1 3_1#4_1#8_10#3_1
1 3_1#4_1#8_10#4_1
1 3_1#4_1#8_13#4_1
1 3_1#4_1#8_14#4_1
1 3_1#4_1#8_15#8_20#3_1
1 3_1#4_1#8_2
1 3_1#4_1#8_3#3_1
1 3_1#4_1#8_4
1 3_1#4_1#8_6#4_1
1 3_1#4_1#8_8
1 3_1#4_1#9_11
1 3_1#4_1#9_27
1 3_1#4_1#9_36#4_1
1 3_1#4_1#9_43#3_1
1 3_1#4_1#9_6
1 3_1#4_1#9_8
1 3_1#4_1#DT???_>=17Crossings#3_1#3_1
1 3_1#4_1#DT???_>=17Crossings#4_1#3_1
1 3_1#4_1#DT11a117#3_1#6_2#4_1
1 3_1#4_1#DT11a69#3_1
1 3_1#4_1#DT11n10#3_1
1 3_1#4_1#DT11n38#4_1
1 3_1#4_1#DT12a420#5_2#4_1
1 3_1#4_1#DT12n2#3_1
1 3_1#4_1#DT12n392#4_1#3_1
1 3_1#4_1#DT12n40
1 3_1#4_1#DT12n401#5_2
1 3_1#4_1#DT12n476
1 3_1#4_1#DT13a533#4_1
1 3_1#4_1#DT13a79#3_1#3_1
1 3_1#4_1#DT13n1591#3_1
1 3_1#4_1#DT13n1634#4_1
1 3_1#4_1#DT13n2796#9_44
1 3_1#4_1#DT13n3520#4_1
1 3_1#4_1#DT14n3611#4_1
1 3_1#4_1#DT15a50391#5_1
1 3_1#4_1#DT15n16411#4_1
1 3_1#4_1#DT16a2391
1 3_1#4_1#DT16n113253#3_1#4_1
1 3_1#4_1#DT16n162076#6_2#5_2
1 3_1#4_1#DT16n379516#3_1#4_1#4_1
1 3_1#4_1#DT16n901342#4_1
1 3_1#5_1#10_128#4_1
1 3_1#5_1#10_55#5_2
1 3_1#5_1#3_1#3_1
1 3_1#5_1#3_1#3_1#3_1
1 3_1#5_1#3_1#4_1
1 3_1#5_1#3_1#5_1
1 3_1#5_1#3_1#5_1#4_1
1 3_1#5_1#3_1#5_2#5_2
1 3_1#5_1#3_1#6_2
1 3_1#5_1#3_1#9_20
1 3_1#5_1#3_1#DT16n621784#3_1
1 3_1#5_1#4_1#10_124#3_1
1 3_1#5_1#4_1#3_1
1 3_1#5_1#4_1#3_1#DT13n569
1 3_1#5_1#4_1#4_1
1 3_1#5_1#4_1#5_1
1 3_1#5_1#4_1#5_1#3_1
1 3_1#5_1#4_1#5_2
1 3_1#5_1#4_1#6_1#4_1#3_1
1 3_1#5_1#4_1#6_3
1 3_1#5_1#4_1#7_4#4_1
1 3_1#5_1#4_1#8_10
1 3_1#5_1#5_1
1 3_1#5_1#5_1#4_1#3_1
1 3_1#5_1#5_1#5_2#8_19#4_1
1 3_1#5_1#5_1#8_2#5_2
1 3_1#5_1#5_2#3_1
1 3_1#5_1#5_2#4_1#7_5#3_1
1 3_1#5_1#5_2#5_1#3_1
1 3_1#5_1#5_2#5_1#5_2
1 3_1#5_1#5_2#5_1#6_2#3_1
1 3_1#5_1#5_2#5_2#10_38#4_1
1 3_1#5_1#5_2#6_2#3_1
1 3_1#5_1#5_2#6_2#4_1
1 3_1#5_1#6_2#3_1#3_1
1 3_1#5_1#6_2#4_1
1 3_1#5_1#6_2#7_5#8_20#3_1
1 3_1#5_1#7_1#5_1#3_1
1 3_1#5_1#7_2#DT12n159
1 3_1#5_1#7_3#3_1
1 3_1#5_1#7_5
1 3_1#5_1#7_7#5_1
1 3_1#5_1#8_1#6_3
1 3_1#5_1#8_10
1 3_1#5_1#8_3#8_14
1 3_1#5_1#8_5
1 3_1#5_1#8_8
1 3_1#5_1#9_42#3_1
1 3_1#5_1#9_44#8_20#4_1
1 3_1#5_1#DT???_>=17Crossings#5_1
1 3_1#5_1#DT11a237#6_1
1 3_1#5_1#DT12a206
1 3_1#5_1#DT13a569#3_1#4_1#3_1
1 3_1#5_1#DT16a173291
1 3_1#5_2#10_133#4_1
1 3_1#5_2#10_149#5_1#6_3
1 3_1#5_2#10_49#3_1
1 3_1#5_2#10_70#3_1#4_1
1 3_1#5_2#3_1#10_155#4_1
1 3_1#5_2#3_1#3_1#3_1
1 3_1#5_2#3_1#4_1
1 3_1#5_2#3_1#4_1#5_2
1 3_1#5_2#3_1#5_2
1 3_1#5_2#3_1#9_43
1 3_1#5_2#3_1#DT13n1785#4_1#3_1
1 3_1#5_2#3_1#DT15n63290#3_1
1 3_1#5_2#4_1#3_1#4_1#4_1#3_1
1 3_1#5_2#4_1#4_1#4_1
1 3_1#5_2#4_1#5_1
1 3_1#5_2#4_1#5_1#3_1
1 3_1#5_2#4_1#6_2#3_1#7_7#4_1
1 3_1#5_2#4_1#6_3
1 3_1#5_2#4_1#DT13a2043#3_1
1 3_1#5_2#5_1#3_1
1 3_1#5_2#5_1#4_1
1 3_1#5_2#5_1#5_1#4_1
1 3_1#5_2#5_1#6_1
1 3_1#5_2#5_1#7_6#4_1
1 3_1#5_2#5_1#DT14n5022
1 3_1#5_2#5_2#3_1#5_2#4_1#3_1
1 3_1#5_2#5_2#4_1#DT16a133769#4_1
1 3_1#5_2#5_2#5_2#5_2#4_1#3_1
1 3_1#5_2#5_2#6_1#4_1
1 3_1#5_2#5_2#6_2#3_1
1 3_1#5_2#5_2#7_3#4_1
1 3_1#5_2#6_1#5_2#DT11a60#5_2
1 3_1#5_2#6_1#8_13#5_2
1 3_1#5_2#6_2#3_1
1 3_1#5_2#6_3#5_1#6_2#3_1#4_1
1 3_1#5_2#6_3#8_20#4_1
1 3_1#5_2#7_2#5_2#4_1
1 3_1#5_2#7_3
1 3_1#5_2#7_6
1 3_1#5_2#7_7#5_1#5_2#4_1
1 3_1#5_2#8_1#3_1#3_1
1 3_1#5_2#8_11#4_1#4_1#4_1
1 3_1#5_2#8_12#4_1#3_1
1 3_1#5_2#8_14#7_6
1 3_1#5_2#8_19
1 3_1#5_2#8_2#6_2
1 3_1#5_2#8_20
1 3_1#5_2#8_4#4_1
1 3_1#5_2#8_5#4_1
1 3_1#5_2#8_6#3_1
1 3_1#5_2#8_7#3_1
1 3_1#5_2#9_16#3_1
1 3_1#5_2#9_17#3_1
1 3_1#5_2#9_24
1 3_1#5_2#9_24#3_1
1 3_1#5_2#9_27#4_1
1 3_1#5_2#9_43
1 3_1#5_2#9_46#5_2
1 3_1#5_2#DT???_>=17Crossings#4_1
1 3_1#5_2#DT???_>=17Crossings#5_2
1 3_1#5_2#DT11n108#3_1
1 3_1#5_2#DT12n319
1 3_1#5_2#DT12n577#6_2
1 3_1#5_2#DT13a2568
1 3_1#5_2#DT13n1107
1 3_1#5_2#DT13n2007#3_1
1 3_1#5_2#DT14n14252#5_2#4_1
1 3_1#5_2#DT14n6897#5_2
1 3_1#5_2#DT15n2777
1 3_1#5_2#DT15n39800#4_1
1 3_1#5_2#DT16n583634#5_2
1 3_1#6_1#10_62#7_6
1 3_1#6_1#3_1#10_35#3_1#3_1
1 3_1#6_1#3_1#4_1#3_1
1 3_1#6_1#3_1#7_2#3_1
1 3_1#6_1#3_1#7_7#4_1#4_1
1 3_1#6_1#4_1#3_1
1 3_1#6_1#4_1#4_1
1 3_1#6_1#5_2#3_1
1 3_1#6_1#5_2#5_2#10_2#3_1
1 3_1#6_1#6_2#6_2#3_1#4_1
1 3_1#6_1#7_3#8_19
1 3_1#6_1#7_4
1 3_1#6_1#7_4#6_3#3_1
1 3_1#6_1#7_5#3_1
1 3_1#6_1#7_6#4_1
1 3_1#6_1#7_7#4_1
1 3_1#6_1#9_13#9_46#5_2
1 3_1#6_1#DT???_>=17Crossings
1 3_1#6_1#DT???_>=17Crossings#6_1#4_1
1 3_1#6_1#DT15n24
1 3_1#6_2#3_1#DT11a10#4_1
1 3_1#6_2#4_1#4_1
1 3_1#6_2#5_1#3_1
1 3_1#6_2#5_1#4_1#3_1
1 3_1#6_2#5_2#10_92#4_1
1 3_1#6_2#5_2#4_1#4_1
1 3_1#6_2#5_2#5_2#5_1#4_1
1 3_1#6_2#5_2#6_2
1 3_1#6_2#6_2
1 3_1#6_2#6_2#3_1
1 3_1#6_2#6_2#6_1#4_1
1 3_1#6_2#6_3#3_1
1 3_1#6_2#7_6#3_1
1 3_1#6_2#7_6#4_1#7_1
1 3_1#6_2#8_14#4_1
1 3_1#6_2#8_2
1 3_1#6_2#8_21
1 3_1#6_2#DT???_>=17Crossings#3_1
1 3_1#6_2#DT11a13
1 3_1#6_2#DT11n16
1 3_1#6_2#DT12a689#4_1
1 3_1#6_2#DT13n1185
1 3_1#6_2#DT13n1464
1 3_1#6_2#DT14n14222#3_1
1 3_1#6_3#3_1#3_1
1 3_1#6_3#4_1#4_1#5_2
1 3_1#6_3#4_1#5_2#3_1
1 3_1#6_3#5_1
1 3_1#6_3#5_2#3_1
1 3_1#6_3#6_3#3_1
1 3_1#6_3#7_5
1 3_1#6_3#7_6#3_1
1 3_1#6_3#8_2
1 3_1#6_3#9_18#7_5#3_1
1 3_1#6_3#9_25#3_1
1 3_1#6_3#9_42
1 3_1#6_3#9_42#6_1
1 3_1#6_3#DT???_>=17Crossings#3_1
1 3_1#6_3#DT12a1133#3_1
1 3_1#7_1#4_1
1 3_1#7_1#4_1#5_2#4_1
1 3_1#7_1#7_1#5_2
1 3_1#7_1#7_6#5_1
1 3_1#7_1#7_7
1 3_1#7_1#8_1
1 3_1#7_1#DT13n274#4_1#3_1
1 3_1#7_2#3_1
1 3_1#7_2#3_1#3_1
1 3_1#7_2#3_1#7_1#4_1
1 3_1#7_2#4_1#3_1#4_1#3_1
1 3_1#7_2#5_1
1 3_1#7_2#5_2#4_1#3_1
1 3_1#7_2#5_2#5_2#3_1#3_1
1 3_1#7_2#DT???_>=17Crossings
1 3_1#7_2#DT12a649
1 3_1#7_3#3_1
1 3_1#7_3#4_1
1 3_1#7_3#7_6
1 3_1#7_3#8_12#9_8
1 3_1#7_3#9_44#3_1#9_13#3_1
1 3_1#7_3#DT11n21#3_1
1 3_1#7_4#10_16#10_132
1 3_1#7_4#4_1#3_1
1 3_1#7_4#4_1#DT13n1002
1 3_1#7_4#5_2#5_2
1 3_1#7_5#4_1
1 3_1#7_5#5_1#4_1
1 3_1#7_5#5_2
1 3_1#7_5#6_1#4_1
1 3_1#7_5#6_2#4_1
1 3_1#7_5#9_5#6_1
1 3_1#7_6#3_1#6_3#3_1#5_2#3_1
1 3_1#7_6#5_1#DT13n1146
1 3_1#7_6#5_2#5_2#5_2#5_2
1 3_1#7_6#6_1#6_2#3_1
1 3_1#7_6#6_2
1 3_1#7_6#6_2#8_21
1 3_1#7_6#8_8#4_1
1 3_1#7_7#5_2#8_15
1 3_1#7_7#6_1
1 3_1#7_7#DT15n72263#4_1
1 3_1#8_1#9_3#5_2#3_1
1 3_1#8_10#3_1
1 3_1#8_10#4_1#4_1
1 3_1#8_10#5_2#8_20
1 3_1#8_11#3_1#3_1
1 3_1#8_11#6_2
1 3_1#8_11#8_19
1 3_1#8_12#4_1#4_1
1 3_1#8_13#10_147#4_1
1 3_1#8_13#3_1
1 3_1#8_13#8_10#3_1
1 3_1#8_13#8_17#5_2#3_1
1 3_1#8_13#9_11#5_2#3_1
1 3_1#8_14#3_1
1 3_1#8_14#3_1#3_1
1 3_1#8_14#3_1#4_1#5_2
1 3_1#8_14#3_1#5_2#4_1
1 3_1#8_14#4_1
1 3_1#8_14#5_1
1 3_1#8_14#5_1#5_2#3_1
1 3_1#8_14#8_2
1 3_1#8_19#5_1
1 3_1#8_19#6_1#5_1
1 3_1#8_2
1 3_1#8_2#3_1
1 3_1#8_2#6_2
1 3_1#8_2#DT???_>=17Crossings
1 3_1#8_20#10_134#5_2#3_1#4_1
1 3_1#8_20#3_1
1 3_1#8_20#3_1#3_1
1 3_1#8_20#3_1#5_2#3_1
1 3_1#8_20#3_1#6_1#6_3
1 3_1#8_20#5_2#3_1#3_1
1 3_1#8_20#DT13n2151#5_2
1 3_1#8_20#DT14n4707
1 3_1#8_21
1 3_1#8_21#10_135#4_1
1 3_1#8_21#4_1#3_1
1 3_1#8_21#5_1#DT12a32#4_1#4_1
1 3_1#8_21#6_1
1 3_1#8_21#7_2#5_2
1 3_1#8_4#3_1
1 3_1#8_4#4_1#DT11n142#3_1
1 3_1#8_4#5_2
1 3_1#8_6#3_1
1 3_1#8_6#4_1
1 3_1#8_6#DT11a46#4_1
1 3_1#8_7#3_1#5_2
1 3_1#8_7#6_1
1 3_1#8_7#DT12a1028#4_1#3_1
1 3_1#8_8#3_1
1 3_1#8_8#4_1#5_2#4_1
1 3_1#8_8#5_2
1 3_1#8_8#5_2#3_1
1 3_1#9_1
1 3_1#9_11
1 3_1#9_12#8_19
1 3_1#9_13#5_2#7_3
1 3_1#9_14#4_1
1 3_1#9_19
1 3_1#9_19#3_1#DT13n2897#4_1
1 3_1#9_19#4_1
1 3_1#9_2
1 3_1#9_20#3_1#4_1
1 3_1#9_20#5_2
1 3_1#9_21
1 3_1#9_24#4_1#3_1
1 3_1#9_25#4_1
1 3_1#9_25#5_1#5_2
1 3_1#9_25#DT13n608#5_1
1 3_1#9_26
1 3_1#9_26#4_1
1 3_1#9_27#3_1
1 3_1#9_28#3_1
1 3_1#9_3
1 3_1#9_31
1 3_1#9_31#4_1#5_2#3_1
1 3_1#9_36
1 3_1#9_36#6_2#6_2
1 3_1#9_37
1 3_1#9_37#DT???_>=17Crossings
1 3_1#9_37#DT12n106#4_1
1 3_1#9_4#7_1#5_2
1 3_1#9_4#DT13a523#5_2
1 3_1#9_42#3_1
1 3_1#9_42#4_1#3_1
1 3_1#9_44
1 3_1#9_44#4_1
1 3_1#9_44#DT11a82#8_19
1 3_1#9_45#3_1#4_1
1 3_1#9_46#4_1
1 3_1#9_46#7_7#10_12
1 3_1#9_48
1 3_1#9_48#3_1
1 3_1#9_49#8_4
1 3_1#9_6#9_27
1 3_1#9_7
1 3_1#9_7#8_3
1 3_1#9_8#4_1#3_1
1 3_1#9_8#6_2#3_1
1 3_1#DT???_>=17Crossings#10_129#3_1
1 3_1#DT???_>=17Crossings#4_1#3_1
1 3_1#DT???_>=17Crossings#4_1#7_2
1 3_1#DT???_>=17Crossings#5_1#3_1
1 3_1#DT???_>=17Crossings#5_2#3_1
1 3_1#DT???_>=17Crossings#7_2
1 3_1#DT???_>=17Crossings#7_3#5_2
1 3_1#DT???_>=17Crossings#7_7
1 3_1#DT???_>=17Crossings#9_43
1 3_1#DT11a10#7_6#4_1#4_1
1 3_1#DT11a109
1 3_1#DT11a120#4_1
1 3_1#DT11a142
1 3_1#DT11a152#4_1
1 3_1#DT11a166#7_7#3_1
1 3_1#DT11a17#DT11a222#4_1
1 3_1#DT11a190
1 3_1#DT11a190#4_1#5_2#3_1
1 3_1#DT11a191
1 3_1#DT11a206#8_4#10_71
